624.0,0.196818122,0.16170252699999998,-2.317153658,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.215572155,0.6324781279999999,1.923769849,6.324486783
625.0,1.396110314,2.244319558,1.121292473,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.945358037,7.30747543,4.448283672,7.162718389
626.0,0.196818122,-0.879605988,2.059050509,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.055609672,6.797227177999999,2.052225232,6.389124743
627.0,0.196818122,0.16170252699999998,0.621154854,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.748988634,5.146076948,2.593544409,6.623225497
628.0,0.596582186,-0.879605988,0.433603247,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.084254908999998,0.81261836,1.518409487,6.087863456
629.0,0.196818122,2.244319558,0.683672057,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.679426224,8.067399822,4.606799566,7.197733438
630.0,-0.602710006,-0.879605988,-1.441912824,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.630186153999999,2.482442197,1.915839433,6.320355932
631.0,0.99634625,0.16170252699999998,-0.129051574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.075278183,6.7091190460000005,2.196311143,6.456979259
632.0,-1.00247407,2.244319558,0.558637652,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0428788760000005,4.481379596,4.448283672,7.162718389
633.0,-1.402238134,-0.879605988,-0.06653437200000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.706819927,8.89051077,3.146755787,6.816572073
634.0,0.99634625,-0.879605988,-1.06680961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.430112651,6.307213592999999,2.756273366,6.684079597
635.0,0.196818122,-0.879605988,-0.8167408009999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.543902319,6.562592876,1.127706551,5.790386029
636.0,0.99634625,-0.879605988,-0.129051574,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.573744785,5.146130503999999,2.756273366,6.684079597
637.0,-0.202945942,0.16170252699999998,0.808706461,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.4987343730000005,6.522924867,3.380455248,6.888210448
638.0,0.196818122,0.16170252699999998,-1.441912824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.444956002,0.071371948,1.381342061,5.993255594
639.0,-0.602710006,0.16170252699999998,2.371636521,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.302713653,4.3396261639999985,1.381342061,5.993255594
640.0,0.596582186,-0.879605988,-0.316603182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.228316685,1.325606771,1.979112176,6.352848408
641.0,-0.602710006,-0.879605988,0.058500033,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.126424151,0.5911178429999999,1.421080019,6.021617218
642.0,0.596582186,0.16170252699999998,0.683672057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.513446133,1.148107746,1.526619074,6.093255594
643.0,-1.00247407,1.203011042,0.308568842,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.985584912,6.712663881,3.176865449,6.826095062
644.0,0.196818122,-0.879605988,-0.00401717,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.043730237000000005,3.720912009,1.852251841,6.28660217
645.0,-0.202945942,-0.879605988,0.683672057,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.9777119810000015,0.6241319439999999,1.62240503,6.154109694
646.0,-3.800822518,0.16170252699999998,-0.941775205,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.60438961,7.033160042,3.268256385,6.854456686
647.0,-1.00247407,-0.879605988,-0.06653437200000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.473165969,7.447736827999999,1.375647712,5.989124743
648.0,-0.077177673,-0.879605988,0.7461892590000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.939200952,3.016320659,1.421080019,6.021617218
649.0,-1.339692346,-0.879605988,-0.941775205,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.5392320810000015,0.739044418,1.375647712,5.989124743
650.0,0.196818122,-0.879605988,-1.754498836,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.65091291,4.974915197,2.756273366,6.684079597
651.0,-0.602710006,-0.879605988,-0.379120384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.036808435,5.098941527,2.114661148,6.419094646
652.0,-0.202945942,1.203011042,-2.754774074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.314614519,3.907360025,3.62693333,6.958587538
653.0,-2.201766262,-0.879605988,-0.379120384,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.937600471,5.423160912,1.375647712,5.989124743
654.0,-1.802002198,1.203011042,0.496120449,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4090668889999995,7.207614137999999,4.576250315,7.191080014
655.0,-0.202945942,2.244319558,0.558637652,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.572055713,5.9686047910000015,2.008852123,6.367763535
656.0,-2.201766262,-0.879605988,0.24605164,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.280047298,7.624708393,8.521463974,7.812788213
657.0,-0.202945942,0.16170252699999998,-0.8167408009999999,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.839737786,6.511126606,2.346736026,6.523225497
658.0,0.196818122,-0.879605988,-0.00401717,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.753737944,5.876450835,1.127706551,5.790386029
659.0,-1.00247407,-0.879605988,-0.7542235979999999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049797365,5.995332876,1.055420992,5.724139791
660.0,1.396110314,-0.879605988,-2.254636455,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.274236076,4.642423336,2.114661148,6.419094646
661.0,1.08442046,0.16170252699999998,-0.566671991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.653082599,6.932685869,1.923769849,6.324486783
662.0,-0.978717043,-0.879605988,0.121017235,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.028770687,6.158913693,1.518409487,6.087863456
663.0,-0.098364848,-0.879605988,0.933740866,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.057241707,2.577537155,3.362276422,6.882818311
664.0,0.196818122,-0.879605988,-0.06653437200000001,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.273710221,5.811834355,3.046153166,6.784079597
665.0,-2.201766262,-0.879605988,0.558637652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.180110568,6.669894555,1.164950324,5.822878505
666.0,0.222428693,1.203011042,-1.254361217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31234762,7.641588202999999,1.58556395,6.131140208
667.0,-0.202945942,0.16170252699999998,-0.7542235979999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.894417533,1.520921903,1.685048334,6.191994308
668.0,1.064917018,-0.879605988,-1.191844015,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.568001508,3.471010511,1.329989332,5.955370981
669.0,0.99634625,-0.879605988,-0.566671991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.765129568,6.188119759,1.518409487,6.087863456
670.0,0.601994186,-0.879605988,0.433603247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.49566124,6.219146227,2.259493841,6.485340883
671.0,0.596582186,-0.879605988,-1.629464431,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.801465546,2.253442226,1.469865531,6.055370981
672.0,-1.802002198,-0.879605988,0.7461892590000001,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.8472159880000003,6.877322477000001,3.370768716,6.885340883
673.0,0.196818122,2.244319558,0.7461892590000001,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.932993956000002,6.905422692999999,4.922318289,7.263979676
674.0,0.596582186,-0.879605988,0.183534438,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.9865699160000005,4.451008262,3.601631949,6.951587121
675.0,0.99634625,0.16170252699999998,-0.629189193,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.115796046,1.641820387,2.685966125,6.658240546
676.0,0.196818122,-0.879605988,-0.316603182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.170125922,1.477384919,2.114661148,6.419094646
677.0,1.396110314,2.244319558,-0.879258003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.768235605,6.6483255360000015,2.369190717,6.532748487
678.0,0.596582186,-0.879605988,-0.691706396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.45231233,2.227502851,2.114661148,6.419094646
679.0,0.596582186,-0.879605988,-0.941775205,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.884405191,2.035831332,2.259493841,6.485340883
680.0,0.99634625,0.16170252699999998,-3.69253211,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.511036813,8.070801364,3.611981909,6.954456686
681.0,-0.202945942,0.16170252699999998,1.3713612830000002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.517205811,6.19485432,5.552379251,7.384426589
682.0,-0.202945942,-0.879605988,2.059050509,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.170284993,4.361825795,1.164950324,5.822878505
683.0,0.8878771759999999,-0.879605988,0.121017235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.071617487999999,4.212264337,2.114661148,6.419094646
684.0,1.396110314,0.16170252699999998,0.24605164,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.690024341,1.6888184819999998,2.960972949,6.755717973
685.0,0.596582186,-0.879605988,1.496395687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.178507521,5.347703403,1.518409487,6.087863456
686.0,-0.202945942,-0.879605988,0.8712236640000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.327301324,-0.626644344,1.164950324,5.822878505
687.0,0.596582186,-0.879605988,-1.06680961,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.443494318,6.999281888,3.370768716,6.885340883
688.0,1.180165161,0.16170252699999998,-0.06653437200000001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.342640577,1.71316262,2.346736026,6.523225497
689.0,0.596582186,0.16170252699999998,1.121292473,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.120321013,2.273142027,2.862696896,6.721964211
690.0,-1.402238134,-0.879605988,-0.566671991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.025305685,5.05809156,3.838611555,7.015310786
691.0,1.396110314,1.203011042,-0.441637586,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.176296186,7.281399842000001,7.052431352,7.623572489
692.0,-1.00247407,-0.879605988,1.30884408,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.648291857,7.310893813,3.838611555,7.015310786
693.0,0.99634625,-0.879605988,0.24605164,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.910124192,7.8413195889999985,1.518409487,6.087863456
694.0,0.196818122,-0.879605988,0.24605164,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.939374097999999,2.5808914240000003,2.420343893,6.554109694
695.0,0.596582186,-0.879605988,-1.379395622,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.747586396,2.856067559,2.114661148,6.419094646
696.0,-2.601530326,-0.879605988,-0.8167408009999999,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.299078447,7.928136656,1.518409487,6.087863456
697.0,-1.402238134,-0.879605988,-3.3174288960000005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.38790122,3.517318923,2.756273366,6.684079597
698.0,-0.202945942,-0.879605988,-0.06653437200000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.817535517,1.443362845,1.852251841,6.28660217
699.0,1.396110314,1.203011042,-1.06680961,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.587765008,1.037790145,2.359424128,6.528617635
700.0,1.396110314,2.244319558,0.058500033,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.585600505,7.23481984,5.619665217,7.396472152
701.0,0.196818122,-0.879605988,0.996258068,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.484103522000001,3.452961809,2.579597295,6.617833359
702.0,0.196818122,-0.879605988,0.433603247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.022862116000001,-0.442242796,0.987768909,5.657893553
703.0,1.396110314,-0.879605988,-0.06653437200000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.23295175,6.001701337,1.164950324,5.822878505
704.0,0.196818122,-0.879605988,0.558637652,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.840511136,3.856242946,3.046153166,6.784079597
705.0,0.596582186,-0.879605988,1.30884408,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.354548002,5.447953197,2.187257221,6.452848408
706.0,-0.202945942,-0.879605988,0.058500033,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.762640143,1.448663185,1.375647712,5.989124743
707.0,-0.202945942,0.16170252699999998,0.24605164,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.649684391,5.727380144,2.12609449,6.424486783
708.0,0.196818122,1.203011042,0.058500033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.580873142,6.371904961,1.934171099,6.329878921
709.0,0.99634625,-0.879605988,0.558637652,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.552016775,6.448697629,2.114661148,6.419094646
710.0,-1.802771642,1.203011042,0.7461892590000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.679321639,5.968986618,2.437346753,6.561110111
711.0,-1.00247407,0.16170252699999998,-0.879258003,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.936527082,3.616210557,2.513796722,6.591994308
712.0,0.196818122,-0.879605988,1.183809676,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.570416883,6.180627771,1.85693018,6.289124743
713.0,0.596582186,0.16170252699999998,0.558637652,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.902920916,4.95227283,2.771175714,6.689471735
714.0,0.196818122,1.203011042,0.121017235,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.468274395,1.625703586,3.394448288,6.8923413
715.0,0.596582186,-0.879605988,0.496120449,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.367979729,-0.3824268220000001,1.421080019,6.021617218
716.0,0.99634625,-0.879605988,0.496120449,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.249979707,4.49775614,0.987768909,5.657893553
717.0,0.196818122,-0.879605988,-0.06653437200000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.085724384,4.968645992,3.477702982,6.916572073
718.0,-1.402238134,0.16170252699999998,-1.06680961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.161536818,5.216140307,2.679199118,6.655717973
719.0,-1.402238134,-0.879605988,0.933740866,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.299076404,5.543542325,3.263004342,6.852848408
720.0,0.699177467,1.203011042,0.058500033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9471984360000003,8.077081688,3.285926872,6.859848824
721.0,0.596582186,-0.879605988,0.996258068,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.817968307,5.723428462999999,1.127706551,5.790386029
722.0,-1.00247407,0.16170252699999998,1.121292473,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.7786491,6.770402193,4.270641932,7.121964211
723.0,-2.601530326,0.16170252699999998,-0.316603182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.960660047,7.111208572000001,1.475949885,6.059501832
724.0,-0.202945942,-0.879605988,0.808706461,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.303088418,4.736109516,1.518409487,6.087863456
725.0,0.196818122,0.16170252699999998,0.308568842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.475986759,8.168669466,3.058762398,6.788210448
726.0,0.99634625,-0.879605988,1.121292473,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.622114059,6.948792025,1.852251841,6.28660217
727.0,-0.602710006,-0.879605988,0.24605164,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.181099574,7.226012167,1.678102007,6.187863456
728.0,1.396110314,0.16170252699999998,0.808706461,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.568745297,7.946876771,1.526619074,6.093255594
729.0,0.99634625,0.16170252699999998,-0.129051574,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.1973124760000005,5.144569927,2.507463478,6.589471735
730.0,0.196818122,0.16170252699999998,-0.691706396,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.92079021,5.27965125,2.507463478,6.589471735
731.0,0.196818122,0.16170252699999998,-0.379120384,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.142097515,6.380900732000001,1.685048334,6.191994308
732.0,-0.602710006,-0.879605988,-0.191568777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.519957696,4.868596636,1.090277453,5.756632267
733.0,0.99634625,0.16170252699999998,0.933740866,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.155599037999999,7.875369697000001,7.255313189,7.651934113
734.0,-0.202945942,1.203011042,0.621154854,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.781803501,5.528447127000001,2.281113757,6.494863873
735.0,0.196818122,0.16170252699999998,1.934016104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.176217757,6.416857768,1.292798563,5.927009356
736.0,-0.202945942,-0.879605988,1.121292473,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.863602977,5.297785124,1.733523206,6.220355932
737.0,0.596582186,0.16170252699999998,1.3713612830000002,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.808052577,5.129376717,1.742895848,6.22574807
738.0,-1.4592445230000002,-0.879605988,0.683672057,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.884965559,6.987851182999999,1.127706551,5.790386029
739.0,-1.704380829,2.244319558,-0.06653437200000001,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.208106265,5.963812065,2.797691646,6.698994724
740.0,1.396110314,2.244319558,-0.379120384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8796460909999999,5.697233002999999,2.704834975,6.665240962
741.0,0.596582186,0.16170252699999998,0.371086045,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.07253576,6.13972234,3.859365782,7.020702924
742.0,-0.202945942,0.16170252699999998,-0.316603182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.091946288,6.06197592,3.986825661,7.0531954
743.0,-0.202945942,-0.879605988,0.808706461,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.50167739,4.237157052,4.111876681,7.084079597
744.0,0.196818122,0.16170252699999998,0.7461892590000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.84258309,4.949536909,2.346736026,6.523225497
745.0,-0.202945942,-0.879605988,1.621430092,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.076367752,7.554212395,2.114661148,6.419094646
746.0,0.596582186,-0.879605988,0.496120449,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.928104678,5.311445008,2.763235043,6.68660217
